timestamp,close
2026-01-01 00:00:00+00:00,98.3602288418712
2026-01-01 01:00:00+00:00,98.10035871371068
2026-01-01 02:00:00+00:00,97.79273286596361
2026-01-01 03:00:00+00:00,98.45756681045657
2026-01-01 04:00:00+00:00,98.24330893196179
2026-01-01 05:00:00+00:00,98.18750056162722
2026-01-01 06:00:00+00:00,98.04170686016309
2026-01-01 07:00:00+00:00,97.57795503268785
2026-01-01 08:00:00+00:00,97.95945230320385
2026-01-01 09:00:00+00:00,98.21458721766487
2026-01-01 10:00:00+00:00,97.98422005308385
2026-01-01 11:00:00+00:00,97.94553838326419
2026-01-01 12:00:00+00:00,97.9475378609249
2026-01-01 13:00:00+00:00,98.13843616029821
2026-01-01 14:00:00+00:00,98.05927369045324
2026-01-01 15:00:00+00:00,97.47862715803872
2026-01-01 16:00:00+00:00,98.04112759604236
2026-01-01 17:00:00+00:00,98.07473596212685
2026-01-01 18:00:00+00:00,98.13520174797188
2026-01-01 19:00:00+00:00,97.55273046089009
2026-01-01 20:00:00+00:00,97.8572130202031
2026-01-01 21:00:00+00:00,97.59795991735477
2026-01-01 22:00:00+00:00,98.09622982046743
2026-01-01 23:00:00+00:00,97.62679203231683
2026-01-02 00:00:00+00:00,98.14134652072283
2026-01-02 01:00:00+00:00,97.87234909429927
2026-01-02 02:00:00+00:00,98.15174217177324
2026-01-02 03:00:00+00:00,97.44618284577757
2026-01-02 04:00:00+00:00,97.3627077751086
2026-01-02 05:00:00+00:00,97.1423899170517
2026-01-02 06:00:00+00:00,97.20613895908379
2026-01-02 07:00:00+00:00,97.66706597523445
2026-01-02 08:00:00+00:00,97.32798641613158
2026-01-02 09:00:00+00:00,97.35712878574343
2026-01-02 10:00:00+00:00,96.80649249132243
2026-01-02 11:00:00+00:00,96.81896881734875
2026-01-02 12:00:00+00:00,96.94530981063023
2026-01-02 13:00:00+00:00,96.60239961332326
2026-01-02 14:00:00+00:00,97.28878867734697
2026-01-02 15:00:00+00:00,97.69970135352882
2026-01-02 16:00:00+00:00,97.54521279916587
2026-01-02 17:00:00+00:00,97.20685628215902
2026-01-02 18:00:00+00:00,97.65326868115028
2026-01-02 19:00:00+00:00,97.08181374323182
2026-01-02 20:00:00+00:00,96.97470083081791
2026-01-02 21:00:00+00:00,97.08538974594826
2026-01-02 22:00:00+00:00,97.26251190102366
2026-01-02 23:00:00+00:00,96.62221080947018
2026-01-03 00:00:00+00:00,97.39762458899654
2026-01-03 01:00:00+00:00,97.6693656391979
2026-01-03 02:00:00+00:00,97.29593586826331
2026-01-03 03:00:00+00:00,97.58374592217764
2026-01-03 04:00:00+00:00,97.97810195639292
2026-01-03 05:00:00+00:00,97.42767877664257
2026-01-03 06:00:00+00:00,97.68509633211865
2026-01-03 07:00:00+00:00,97.47106978536014
2026-01-03 08:00:00+00:00,96.62996889230826
2026-01-03 09:00:00+00:00,97.40973363563724
2026-01-03 10:00:00+00:00,97.23208529015547
2026-01-03 11:00:00+00:00,97.79960546175003
2026-01-03 12:00:00+00:00,98.07689381768913
2026-01-03 13:00:00+00:00,97.28039661051916
2026-01-03 14:00:00+00:00,96.94548627018561
2026-01-03 15:00:00+00:00,97.52386008243374
2026-01-03 16:00:00+00:00,97.37419833145933
2026-01-03 17:00:00+00:00,97.44614600358292
2026-01-03 18:00:00+00:00,96.47367155707315
2026-01-03 19:00:00+00:00,96.34960635411197
2026-01-03 20:00:00+00:00,96.02711186893377
2026-01-03 21:00:00+00:00,96.59151550089943
2026-01-03 22:00:00+00:00,96.69722540354225
2026-01-03 23:00:00+00:00,96.45548953513506
2026-01-04 00:00:00+00:00,96.45125189350384
2026-01-04 01:00:00+00:00,96.77906355498473
2026-01-04 02:00:00+00:00,96.96702664174835
2026-01-04 03:00:00+00:00,97.10725521162547
2026-01-04 04:00:00+00:00,97.12047789676478
2026-01-04 05:00:00+00:00,97.82980012490488
2026-01-04 06:00:00+00:00,97.47200038431576
2026-01-04 07:00:00+00:00,96.78096089574835
2026-01-04 08:00:00+00:00,96.97967414217726
2026-01-04 09:00:00+00:00,97.6898151082897
2026-01-04 10:00:00+00:00,97.54729974708229
2026-01-04 11:00:00+00:00,97.31911156817199
2026-01-04 12:00:00+00:00,97.40832944956229
2026-01-04 13:00:00+00:00,97.5521785263087
2026-01-04 14:00:00+00:00,96.65240537396387
2026-01-04 15:00:00+00:00,97.04808829156859
2026-01-04 16:00:00+00:00,97.0494023573006
2026-01-04 17:00:00+00:00,97.85125851330857
2026-01-04 18:00:00+00:00,97.69670274769987
2026-01-04 19:00:00+00:00,97.74141222866307
2026-01-04 20:00:00+00:00,97.71189944531304
2026-01-04 21:00:00+00:00,98.13314499006538
2026-01-04 22:00:00+00:00,97.7510795196909
2026-01-04 23:00:00+00:00,97.62359687517967
2026-01-05 00:00:00+00:00,98.60231134040826
2026-01-05 01:00:00+00:00,98.08221300113367
2026-01-05 02:00:00+00:00,97.94966620234608
2026-01-05 03:00:00+00:00,99.01487594438628
2026-01-05 04:00:00+00:00,97.95672276672875
2026-01-05 05:00:00+00:00,97.97737748880887
2026-01-05 06:00:00+00:00,97.99893572063121
2026-01-05 07:00:00+00:00,97.89324148825891
2026-01-05 08:00:00+00:00,98.26445487531007
2026-01-05 09:00:00+00:00,98.14405402905777
