timestamp,close
2026-01-01 00:00:00+00:00,48.91262753178041
2026-01-01 01:00:00+00:00,48.79539736303026
2026-01-01 02:00:00+00:00,48.026133953994275
2026-01-01 03:00:00+00:00,48.05262170232236
2026-01-01 04:00:00+00:00,48.21454698981401
2026-01-01 05:00:00+00:00,48.299528470285146
2026-01-01 06:00:00+00:00,48.383339045402906
2026-01-01 07:00:00+00:00,47.83887944417496
2026-01-01 08:00:00+00:00,48.28808222642162
2026-01-01 09:00:00+00:00,49.345439753070764
2026-01-01 10:00:00+00:00,48.724985253174374
2026-01-01 11:00:00+00:00,48.666584958166915
2026-01-01 12:00:00+00:00,48.72728299291009
2026-01-01 13:00:00+00:00,49.981032268088605
2026-01-01 14:00:00+00:00,51.06036966892188
2026-01-01 15:00:00+00:00,50.330321592812666
2026-01-01 16:00:00+00:00,50.40267610731353
2026-01-01 17:00:00+00:00,48.908693825491945
2026-01-01 18:00:00+00:00,47.94320328773948
2026-01-01 19:00:00+00:00,47.95822662335315
2026-01-01 20:00:00+00:00,48.58816452251255
2026-01-01 21:00:00+00:00,49.54255980787758
2026-01-01 22:00:00+00:00,49.23176084910057
2026-01-01 23:00:00+00:00,47.87881669448389
2026-01-02 00:00:00+00:00,48.27570394734148
2026-01-02 01:00:00+00:00,48.102663367172575
2026-01-02 02:00:00+00:00,48.52662347847865
2026-01-02 03:00:00+00:00,48.6867476475273
2026-01-02 04:00:00+00:00,49.40247595074343
2026-01-02 05:00:00+00:00,50.057105234188484
2026-01-02 06:00:00+00:00,50.900704225080354
2026-01-02 07:00:00+00:00,50.44154521727174
2026-01-02 08:00:00+00:00,51.43704330620078
2026-01-02 09:00:00+00:00,50.93401449312429
2026-01-02 10:00:00+00:00,51.01895228791435
2026-01-02 11:00:00+00:00,52.87954375960718
2026-01-02 12:00:00+00:00,53.23634623123063
2026-01-02 13:00:00+00:00,52.070214943532584
2026-01-02 14:00:00+00:00,53.56064293812144
2026-01-02 15:00:00+00:00,54.560735166538244
2026-01-02 16:00:00+00:00,55.70120874703484
2026-01-02 17:00:00+00:00,55.898416339334986
2026-01-02 18:00:00+00:00,56.24424076796465
2026-01-02 19:00:00+00:00,56.01123710329183
2026-01-02 20:00:00+00:00,55.31130480582735
2026-01-02 21:00:00+00:00,56.84129985494429
2026-01-02 22:00:00+00:00,56.47293915227758
2026-01-02 23:00:00+00:00,55.99224096659839
2026-01-03 00:00:00+00:00,55.54874583779135
2026-01-03 01:00:00+00:00,57.411089096212734
2026-01-03 02:00:00+00:00,58.289225098118564
2026-01-03 03:00:00+00:00,57.921312834180334
2026-01-03 04:00:00+00:00,57.87569038920545
2026-01-03 05:00:00+00:00,58.386141023262155
2026-01-03 06:00:00+00:00,59.26460851156432
2026-01-03 07:00:00+00:00,57.65411829724065
2026-01-03 08:00:00+00:00,58.55790203479535
2026-01-03 09:00:00+00:00,58.339875753498205
2026-01-03 10:00:00+00:00,57.65384088442401
2026-01-03 11:00:00+00:00,57.26352477928751
2026-01-03 12:00:00+00:00,58.055452166988935
2026-01-03 13:00:00+00:00,59.81388451820498
2026-01-03 14:00:00+00:00,59.96180421104821
2026-01-03 15:00:00+00:00,60.51870794953709
2026-01-03 16:00:00+00:00,59.70468351743339
2026-01-03 17:00:00+00:00,60.19602811093801
2026-01-03 18:00:00+00:00,61.01867528254443
2026-01-03 19:00:00+00:00,59.53064424433717
2026-01-03 20:00:00+00:00,59.017734231925516
2026-01-03 21:00:00+00:00,59.808532916029975
2026-01-03 22:00:00+00:00,58.04963239681602
2026-01-03 23:00:00+00:00,57.67573245118933
2026-01-04 00:00:00+00:00,58.276429913606094
2026-01-04 01:00:00+00:00,56.58586908467482
2026-01-04 02:00:00+00:00,56.18921566573646
2026-01-04 03:00:00+00:00,56.24405385937706
2026-01-04 04:00:00+00:00,57.134447571823756
2026-01-04 05:00:00+00:00,55.85571111539266
2026-01-04 06:00:00+00:00,56.96522149015776
2026-01-04 07:00:00+00:00,57.270896491205036
2026-01-04 08:00:00+00:00,58.46774246999651
2026-01-04 09:00:00+00:00,59.63096282451014
2026-01-04 10:00:00+00:00,59.97175354816399
2026-01-04 11:00:00+00:00,60.457501814504624
2026-01-04 12:00:00+00:00,58.71805446405299
